,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
68,1843002,01/06/1947,5.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09431656204034125,0.0,0.0,0.0,0.0,0.0,4.055612167734673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1947,0.9563406153073052,0.9431656204034125,5.093094350178427,1
69,1843002,01/07/1947,8.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.209992726303904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1947,0.9849453460199308,0.9773800864647504,8.209992726303904,1
70,1843002,01/08/1947,42.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6098869465252275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65809169898527,0.0,2.3525332356396116,15.381948079182076,0.0,0.0,8,1947,0.859125665672413,0.9048204752460044,38.00245996033218,4
71,1843002,01/09/1947,10.2,2,0.0,0.0,0.0,0.0,1.6553296271924955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786851471489231,0.0,0.0,0.0,0.0,,9,1947,0.8775338109786647,0.8276648135962478,8.442181098681727,2
72,1843002,01/10/1947,144.1,14,0.0,0.0,0.0,0.0,0.0,0.3323552115227877,0.0,16.783938181900776,22.600154383549558,0.9970656345683628,13.294208460911506,0.0,0.0,0.0,4.902239369961118,1.08015443744906,0.0,10.46918916296781,6.647104230455753,0.2492664086420907,1.1632432403297566,0.0,13.460386066672898,14.125096489718475,7.145637047739934,0.0,0.0,0.0,0.0,3.3235521152278764,3.1573745094664822,10,1947,0.860191643499509,0.8308880288069691,119.73096495108425,13
73,1843002,01/11/1947,228.6,14,39.52463687548431,11.186217983627635,27.96554495906909,13.609898546746956,4.660924159844848,10.999781017233841,0.0,0.18643696639379392,39.33819990909052,5.593108991813818,0.0,0.0,0.37287393278758785,0.0,0.0,0.0,0.9321848319689696,21.999562034467683,0.0,1.0254033151658666,0.0,0.0,0.0,0.0,23.677494732011827,8.389663487720727,1.8643696639379392,1.0254033151658666,0.4660924159844848,0.2796554495906909,,11,1947,0.9602963492983824,0.9321848319689696,213.09745258810645,14
74,1843002,01/12/1947,524.0,25,0.0,48.59645989742994,53.177273740220464,12.547446612861009,8.962461866329292,3.7841505657834786,0.0,13.344109889868058,7.966632770070482,1.0954120058846912,3.584984746531717,37.044842380827745,9.759125143336341,64.33055961831913,19.119918648169154,52.579776282465176,1.7924923732658584,10.356622601091626,0.0,0.0,0.0,18.323255371162105,22.704903394700874,41.227324585114744,6.970803673811671,38.439003115590076,21.908240117693826,10.257039691465746,6.074557487178742,7.369135312315196,0.4979145481294051,12,1947,1.005607658136071,0.9958290962588102,521.8144464396165,25
75,1843002,01/01/1948,94.1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450384283946364,0.21307689425620557,44.74614779380317,6.179229933429961,15.554613280703007,7.2446144047109895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.799227685413996,0.0,0.0,1.0653844712810279,1,1948,1.0394555321493826,1.0653844712810279,100.2526787475447,7
76,1843002,01/02/1948,187.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1948,1.09924722553628,1.110243079028715,,0
77,1843002,01/03/1948,189.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1948,1.0037575292744128,1.0091576019214414,,0
78,1843002,01/04/1948,34.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1948,0.982911475012294,0.9853723882858524,,0
79,1843002,01/05/1948,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36947215296714003,0.0,0.92368038241785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36947215296714003,0.0,0.0,0.0,5,1948,0.9194793277416528,0.92368038241785,1.66262468835213,0
80,1843002,01/06/1948,23.7,1,22.07007551743985,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,,6,1948,0.9563406153073052,0.9431656204034125,22.353025203560875,1
81,1843002,01/07/1948,1.6,0,0.0,0.0,0.0,0.0,0.0,0.19547601729295008,0.0,0.0,0.0,0.0,0.0,0.9773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39095203458590017,0.0,0.0,0.0,0.0,0.0,0.0,7,1948,0.9849453460199308,0.9773800864647504,1.5638081383436007,0
82,1843002,01/08/1948,1.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266748665344406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1948,0.859125665672413,0.9048204752460044,1.266748665344406,1
83,1843002,01/09/1948,24.8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78004924780473,3.724491661183115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138324067981239,8.607714061400976,,9,1948,0.8775338109786647,0.8276648135962478,20.526087377186947,3
84,1843002,01/10/1948,63.6,6,0.0,0.0,0.0,0.0,0.0,4.403706552676936,19.608957479844474,0.0,0.0,0.0,0.16617760576139384,0.0,7.145637047739934,0.0,3.3235521152278764,14.623629307002657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.572818523869967,0.0,10,1948,0.860191643499509,0.8308880288069691,52.844478632123234,6
85,1843002,01/11/1948,269.9,15,0.0,0.0,0.0,0.0,18.08438574019801,1.8643696639379392,0.0,0.0,6.898167756570375,0.0,0.0,73.8290386919424,19.01657057216698,9.321848319689696,0.37287393278758785,9.881159218871078,0.0,3.5423023614820845,21.440251135286303,4.847361126238642,13.982772479534544,0.37287393278758785,0.0,5.872764441404509,1.8643696639379392,0.0,4.847361126238642,55.55821598535059,0.0,0.0,,11,1948,0.9602963492983824,0.9321848319689696,251.5966861484249,15
86,1843002,01/12/1948,541.5,24,0.0,19.4186673770468,44.81230933164646,147.58187206555567,3.7841505657834786,5.974974577552861,0.0,38.8373347540936,4.182482204287003,18.920752828917394,21.5099084791903,17.128260455651535,12.945778251364533,19.916581925176203,2.1908240117693825,4.481230933164646,12.746612432112771,4.979145481294051,22.505737575449114,0.0,0.0,0.4979145481294051,4.580813842790526,50.787283909199324,8.165798589322243,20.51407938293149,0.0,4.979145481294051,22.904069213952635,0.0,24.895727406470254,12,1948,1.005607658136071,0.9958290962588102,539.2414556241457,24
87,1843002,01/01/1949,303.4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16230645301684,0.0,24.50384283946364,0.0,19.81615116582712,37.28845649483598,7.670768193223401,2.3438458368182613,14.91538259793439,5.859614592045653,10.65384471281028,5.433460803533242,0.0,11.186536948450792,15.128459492190595,27.48691935905052,23.438458368182612,17.472305329008854,30.043842090124986,9.588460241529251,6.711922169070475,44.53307089954696,1,1949,1.0394555321493826,1.0653844712810279,323.23764858666385,19
88,1843002,01/02/1949,250.4,21,36.415972992141846,1.776388926445944,4.663020931920603,2.22048615805743,5.88428831885219,0.0,20.206424038322613,8.88194463222972,21.760764348962816,1.3322916948344579,0.0,22.2048615805743,2.6645833896689157,0.0,3.9968750845033743,3.8858507766005026,20.428472654128356,13.32291694834458,15.54340310640201,2.6645833896689157,0.0,8.88194463222972,58.842883188521895,8.88194463222972,13.544965564150322,0.0,0.0,0.0,,,,2,1949,1.09924722553628,1.110243079028715,278.00486698879024,21
89,1843002,01/03/1949,77.7,4,0.0,0.0,0.0,0.0,19.375825956891674,8.47692385614011,0.0,49.04505945338205,1.513736402882162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1949,1.0037575292744128,1.0091576019214414,78.411545669296,4
90,1843002,01/04/1949,108.1,11,8.08005358394399,1.9707447765717048,25.02845866246065,1.0839096271144377,5.9122343297151145,35.473405978290685,8.08005358394399,5.123936419086433,0.0,8.47420253925833,0.0,5.123936419086433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1678192542288754,0.0,0.0,0.0,0.0,,4,1949,0.982911475012294,0.9853723882858524,106.51875517370064,11
91,1843002,01/05/1949,17.5,2,0.0,0.0,0.0,0.0,0.0,0.0,4.8031379885728205,0.0,0.0,0.0,0.0,11.361268703739556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1949,0.9194793277416528,0.92368038241785,16.164406692312376,2
92,1843002,01/06/1949,9.1,2,0.0,0.0,0.0,0.0,0.0,2.3579140510085312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224893094662522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1949,0.9563406153073052,0.9431656204034125,8.582807145671053,2
93,1843002,01/07/1949,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1949,0.9849453460199308,0.9773800864647504,0.0,0
94,1843002,01/08/1949,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1949,0.859125665672413,0.9048204752460044,0.0,0
95,1843002,01/09/1949,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1949,0.8775338109786647,0.8276648135962478,0.0,0
96,1843002,01/10/1949,187.4,14,0.0,0.0,0.0,0.0,0.0,5.816216201648784,7.81034747078551,0.0,0.0,0.0,0.0,21.76926635474259,6.647104230455753,3.6559073267506643,0.0,0.0,19.94131269136726,0.0,1.6617760576139382,0.0,4.1544401440348455,0.0,6.148571413171572,0.0,13.460386066672898,20.772200720174226,15.122162124286836,26.920772133345796,0.0,0.0,1.8279536633753322,10,1949,0.860191643499509,0.8308880288069691,155.708416598426,14
97,1843002,01/11/1949,152.0,8,0.0,4.847361126238642,0.0,0.0,0.0,14.355646412322132,29.084166757431852,0.0,13.050587647565575,18.830133605773185,20.694503269711124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050806630331733,38.778889009909136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,1949,0.9602963492983824,0.9321848319689696,141.6920944592834,8
98,1843002,01/12/1949,318.0,20,0.0,2.1908240117693825,17.327426274903296,2.9874872887764305,0.0,5.178311300545813,16.929094636399775,6.373306216056386,0.0,0.19916581925176205,0.0,31.468199441778406,0.0,25.094893225722018,8.962461866329292,38.8373347540936,0.0,57.95725340226276,11.352451697350437,4.182482204287003,19.916581925176203,2.1908240117693825,13.543275709119818,18.323255371162105,0.0,0.0,0.0,0.0,22.306571756197346,4.979145481294051,6.373306216056386,12,1949,1.005607658136071,0.9958290962588102,316.67365261030164,20
99,1843002,01/01/1950,169.8,10,0.0,24.716919733719845,6.605383721942373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.564229746095298,0.0,78.83845087479607,0.0,0.0,0.0,0.0,0.0,15.128459492190595,8.949229558760635,0.0,12.784613655372334,0.0,13.849998126653363,7.883845087479607,4.58115322650842,0.0,0.0,0.0,1,1950,1.0394555321493826,1.0653844712810279,180.90228322351857,10
100,1843002,01/02/1950,101.4,8,0.0,0.0,0.0,30.642708981192534,9.992187711258435,0.0,0.0,0.0,0.0,0.0,6.66145847417229,10.214236327064178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.103993248035462,14.87725725898478,27.756076975717875,0.0,0.0,3.330729237086145,0.0,0.0,0.0,,,,2,1950,1.09924722553628,1.110243079028715,112.5786482135117,8
101,1843002,01/03/1950,95.2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03626612957319,18.568499875354522,1.6146521630743065,15.33919554920591,0.0,4.036630407685766,0.0,23.81611940534602,0.0,5.651282570760071,1.0091576019214414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1950,1.0037575292744128,1.0091576019214414,96.07180370292122,8
102,1843002,01/04/1950,78.4,9,0.0,0.0,1.9707447765717048,0.0,0.0,0.0,4.926861941429262,12.317154853573156,0.0,0.0,3.5473405978290686,0.0,4.13856403080058,12.41569209240174,24.63430970714631,0.0,8.868351494572671,3.9414895531434095,0.4926861941429262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1950,0.982911475012294,0.9853723882858524,77.25319524161083,9
103,1843002,01/05/1950,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1950,0.9194793277416528,0.92368038241785,0.0,0
104,1843002,01/06/1950,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1950,0.9563406153073052,0.9431656204034125,0.0,0
105,1843002,01/07/1950,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1950,0.9849453460199308,0.9773800864647504,0.0,0
106,1843002,01/08/1950,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1950,0.859125665672413,0.9048204752460044,0.0,0
107,1843002,01/09/1950,21.9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.077104054820715,0.0,0.0,3.724491661183115,1.3242637017539964,0.0,0.0,0.0,0.0,,9,1950,0.8775338109786647,0.8276648135962478,18.125859417757827,3
108,1843002,01/10/1950,99.3,10,8.308880288069691,0.0,0.0,0.0,0.0,4.1544401440348455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8250192979436948,10.46918916296781,20.772200720174226,0.0,0.0,0.0,0.0,0.0,0.0,8.64123549959248,1.8279536633753322,14.125096489718475,0.0,0.0,0.0,0.0,4.237528946915542,7.145637047739934,10,1950,0.860191643499509,0.8308880288069691,82.50718126053204,10
109,1843002,01/11/1950,373.4,21,15.2878312442911,0.0,11.186217983627635,0.0,0.0,1.9575881471348362,35.23658664842705,2.796554495906909,35.79589754760843,23.863931698405622,18.830133605773185,6.0592014077983025,13.609898546746956,8.016789554933139,0.0,2.796554495906909,23.677494732011827,0.0,9.50828528608349,17.338637874622837,0.0,2.796554495906909,13.982772479534544,9.881159218871078,0.0,0.0,47.91430036320504,0.0,45.304182833691925,2.237243596725527,,11,1950,0.9602963492983824,0.9321848319689696,348.07781625721327,21
110,1843002,01/12/1950,221.8,10,10.157456781839864,52.77894210171694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9916581925176204,0.0,8.564130227825768,10.356622601091626,25.891556502729067,52.77894210171694,18.124089551910345,14.738270624630392,25.493224864225542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1950,1.005607658136071,0.9958290962588102,220.87489355020415,10
111,1843002,01/01/1951,176.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1951,1.0394555321493826,1.0653844712810279,,0
112,1843002,01/02/1951,160.9,13,0.0,0.0,0.0,0.0,0.0,7.105555705783776,0.0,3.774826468697631,0.0,15.765451722207752,19.762326806711126,18.43003511187667,0.0,9.326041863841207,4.885069547726347,0.0,0.0,12.878819716733094,1.110243079028715,5.551215395143575,0.0,47.740452398234744,0.0,13.767014179956066,0.0,0.0,14.87725725898478,3.6638021607947593,,,,2,1951,1.09924722553628,1.110243079028715,178.63811141572023,14
113,1843002,01/03/1951,172.9,17,0.0,14.12820642690018,2.4219782446114593,0.0,0.0,0.0,0.0,5.247619529991495,0.0,14.12820642690018,0.0,0.0,2.018315203842883,1.6146521630743065,3.8347988873014773,0.0,0.0,0.0,15.742858589974485,2.2201467242271713,6.256777131912937,0.0,25.228940048036037,8.678755376524396,33.30220086340757,17.155679232664504,2.1192309640350273,13.724543386131604,6.660440172681513,0.0,0.0,3,1951,1.0037575292744128,1.0091576019214414,174.48334937221725,17
114,1843002,01/04/1951,11.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926861941429262,0.0,0.0,0.0,6.40492052385804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1951,0.982911475012294,0.9853723882858524,11.331782465287302,2
115,1843002,01/05/1951,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1951,0.9194793277416528,0.92368038241785,0.0,0
116,1843002,01/06/1951,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9806478028471661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1951,0.9563406153073052,0.9431656204034125,1.9806478028471661,1
117,1843002,01/07/1951,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1951,0.9849453460199308,0.9773800864647504,0.0,0
118,1843002,01/08/1951,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1951,0.859125665672413,0.9048204752460044,0.0,0
119,1843002,01/09/1951,14.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.587307390347469,,9,1951,0.8775338109786647,0.8276648135962478,11.587307390347469,1
120,1843002,01/10/1951,12.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.136833951445022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1951,0.860191643499509,0.8308880288069691,10.136833951445022,1
121,1843002,01/11/1951,12.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711730790176581,0.0,0.0,0.0,0.0,5.033798092632436,0.0,0.0,0.0,0.0,,11,1951,0.9602963492983824,0.9321848319689696,11.745528882809017,2
122,1843002,01/12/1951,373.5,15,0.0,60.944740691039186,0.0,0.0,8.364964408574005,0.0,0.0,10.555788420343388,25.094893225722018,25.891556502729067,5.477060029423456,0.0,0.0,0.0,2.1908240117693825,0.0,0.0,0.0,0.0,6.174140396804623,0.0,0.0,35.25235000756188,58.7539166792698,74.68718221941077,0.0,8.165798589322243,5.974974577552861,0.0,35.25235000756188,9.161627685581053,12,1951,1.005607658136071,0.9958290962588102,371.9421674526656,15
123,1843002,01/01/1952,394.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1952,1.0394555321493826,1.0653844712810279,,0
124,1843002,01/02/1952,411.9,20,0.0,10.436284942869921,55.51215395143575,2.4425347738631733,25.535590817660445,4.774045239823474,41.52309115567394,42.8553828505084,15.54340310640201,61.951563809802295,1.554340310640201,2.4425347738631733,23.53715327540876,1.4433160027373295,4.885069547726347,5.662239703046446,55.51215395143575,27.756076975717875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.214236327064178,52.62552194596109,11.10243079028715,,,2,1952,1.09924722553628,1.110243079028715,457.3091242519277,20
125,1843002,01/03/1952,438.4,22,50.457880096072074,52.87985834068353,44.806597525312,67.209896287968,9.48608145806155,17.155679232664504,5.34853529018364,2.8256412853800357,17.76117379381737,4.238461928070055,27.852749813031785,4.440293448454343,5.449451050375784,2.2201467242271713,0.0,0.0,3.027472805764324,0.0,0.0,0.0,0.0,3.431135846532901,0.0,5.045788009607207,2.1192309640350273,67.61355932873657,16.146521630743063,30.67839109841182,2.2201467242271713,0.0,0.0,3,1952,1.0037575292744128,1.0091576019214414,442.4146926823598,22
126,1843002,01/04/1952,73.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1952,0.982911475012294,0.9853723882858524,,0
127,1843002,01/05/1952,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1952,0.9194793277416528,0.92368038241785,0.0,0
128,1843002,01/06/1952,15.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.524750554212552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1952,0.9563406153073052,0.9431656204034125,14.524750554212552,1
129,1843002,01/07/1952,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1952,0.9849453460199308,0.9773800864647504,0.0,0
130,1843002,01/08/1952,3.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8049434732626137,0.0,0.0,0.0,8,1952,0.859125665672413,0.9048204752460044,2.8049434732626137,1
131,1843002,01/09/1952,45.4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.573702942978462,23.174614780694938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,,9,1952,0.8775338109786647,0.8276648135962478,37.57598253726965,2
132,1843002,01/10/1952,45.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1952,0.860191643499509,0.8308880288069691,,0
133,1843002,01/11/1952,270.5,19,2.050806630331733,0.0,0.0,0.0,0.0,0.0,0.0,4.940579609435539,43.812687102541574,1.8643696639379392,14.355646412322132,41.01613260663466,0.0,5.593108991813818,0.0,0.0,0.0,17.338637874622837,13.050587647565575,10.626907084446254,7.64391562214555,0.0,9.881159218871078,7.830352588539345,11.186217983627635,13.609898546746956,10.626907084446254,4.660924159844848,8.016789554933139,24.050368664799418,,11,1952,0.9602963492983824,0.9321848319689696,252.1559970476063,19
134,1843002,01/12/1952,301.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1952,1.005607658136071,0.9958290962588102,,0
135,1843002,01/01/1953,126.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1953,1.0394555321493826,1.0653844712810279,,0
136,1843002,01/02/1953,166.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1953,1.09924722553628,1.110243079028715,,0
137,1843002,01/03/1953,125.3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.541209208646486,0.0,0.0,15.33919554920591,0.0,24.82527700726746,8.47692385614011,6.054945611528648,2.2201467242271713,0.0,0.0,10.091576019214415,10.898902100751569,25.834434609188904,5.85311409114436,10.091576019214415,0.0,0.0,0.0,0.0,2.2201467242271713,0.0,3,1953,1.0037575292744128,1.0091576019214414,126.44744752075663,12
138,1843002,01/04/1953,103.3,10,0.0,0.0,0.0,0.0,9.853723882858525,18.327926422116857,12.21861761474457,20.49574567634573,10.444947315830035,0.0,5.2224736579150175,2.1678192542288754,0.0,0.0,0.0,0.0,0.0,5.123936419086433,0.0,0.0,2.3648937318860455,0.0,15.568883734916469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1953,0.982911475012294,0.9853723882858524,101.78896770992856,10
139,1843002,01/05/1953,22.9,3,0.0,0.0,0.0,4.895506026814605,14.22467788923489,0.0,0.0,0.0,0.0,2.0320968413192704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1953,0.9194793277416528,0.92368038241785,21.152280757368764,3
140,1843002,01/06/1953,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886331240806825,0.0,0.0,0.0,0.0,0.0,,6,1953,0.9563406153073052,0.9431656204034125,1.886331240806825,1
141,1843002,01/07/1953,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1953,0.9849453460199308,0.9773800864647504,0.0,0
