,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
531,1943003,01/04/1983,100.8,10.0,0.0,0.0,2.9561171648575573,0.0,0.0,0.0,9.853723882858525,57.34867299823661,0.0,0.0,0.0,1.1824468659430227,17.736702989145343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39414895531434097,3.0546544036861425,0.19707447765717048,0.0,1.675133060085949,4.926861941429262,0.0,0.0,0.0,,4,1983,0.982911475012294,0.9853723882858524,99.32553673921394,8
532,1943003,01/05/1983,47.9,4.0,0.0,0.0,0.0,0.0,2.4015689942864102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7104114725355,4.61840191208925,0.0,0.0,9.513907938903856,0.0,5,1983,0.9194793277416528,0.92368038241785,44.244290317815015,4
533,1943003,01/06/1983,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1983,0.9563406153073052,0.9431656204034125,0.0,0
534,1943003,01/07/1983,14.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886900432323752,13.39010718456708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1983,0.9849453460199308,0.9773800864647504,13.878797227799456,1
535,1943003,01/08/1983,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1983,0.859125665672413,0.9048204752460044,0.0,0
536,1943003,01/09/1983,73.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621318508769982,0.0,2.3174614780694935,0.6621318508769982,0.9931977763154973,0.0,4.7176894374986125,5.54535425109486,0.0,0.0,0.0,1.8208625899117452,0.16553296271924955,0.0,0.5793653695173734,0.0,0.0,14.89796664473246,8.938779986839476,0.0,0.0,2.0691620339906196,8.193881654602853,9.435378874997225,,9,1983,0.8775338109786647,0.8276648135962478,60.99889676204347,9
537,1943003,01/10/1983,157.3,13.0,2.243397677778817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652972961319026,10.96772198025199,17.44864860494635,14.125096489718475,1.5786872547332411,0.0,1.4955984518525445,0.0,11.715521206178265,32.2384555177104,0.0,7.644169865024115,15.454517335809626,1.1632432403297566,0.0,0.0,0.0,0.0,9.97065634568363,0.0,10,1983,0.860191643499509,0.8308880288069691,130.69868693133623,13
538,1943003,01/11/1983,190.3,18.0,0.0,0.9321848319689696,11.37265495002143,9.415066802886592,7.457478655751757,43.43981316975398,0.0,9.2286298364928,0.0,0.0,0.0,9.694722252477284,17.80473029060732,1.5847142143472484,0.0,33.46543546768601,16.406453042653865,6.991386239767272,0.0,0.0,0.0,6.525293823782787,0.9321848319689696,0.0,0.2796554495906909,0.0,0.0,0.7457478655751757,0.4660924159844848,0.6525293823782787,,11,1983,0.9602963492983824,0.9321848319689696,177.3947735236949,12
539,1943003,01/12/1983,417.9,21.0,7.269552402689315,9.858708052962221,73.69135312315196,21.310742659938537,2.9874872887764305,3.186653108028193,18.124089551910345,56.16476102899689,4.680396752416408,20.812828111809132,4.680396752416408,26.090722321980827,16.331597178644486,0.0,5.974974577552861,2.1908240117693825,7.667884041192839,0.0,0.0,0.0,0.0,3.8837334754093598,0.0,72.09802656913787,6.074557487178742,47.00313334341585,6.074557487178742,0.0,0.0,0.0,0.0,12,1983,1.005607658136071,0.9958290962588102,416.1569793265569,21
540,1943003,01/01/1984,111.5,11.0,0.0,0.7457691298967195,0.5326922356405139,0.0,0.0,0.0,10.866921607066484,0.0,11.293075395578896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09461253136435,12.891152102500437,36.64922581206736,1.7046151540496446,0.42615378851241115,13.42384433814095,9.16230645301684,0.0,0.0,0.0,1,1984,1.0394555321493826,1.0653844712810279,118.79036854783462,8
541,1943003,01/02/1984,29.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2048615805743,0.0,0.1110243079028715,4.107899392406246,2.886632005474659,0.0,2.886632005474659,0.0,0.0,0.0,0.0,0.0,0.1110243079028715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,1984,1.09924722553628,1.110243079028715,32.30807359973561,4
542,1943003,01/03/1984,107.9,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.018133064786594,10.898902100751569,7.06410321345009,0.3027472805764324,0.3027472805764324,0.2018315203842883,0.0,9.99066025902227,5.146703769799351,0.0,0.0,0.0,0.0,0.0,0.0,0.6054945611528648,13.825459146323746,1.8164836834585947,0.0,0.0,0.2018315203842883,35.52234758763474,0.6054945611528648,0.0,9.385165697869406,3,1984,1.0037575292744128,1.0091576019214414,108.88810524732354,9
543,1943003,01/04/1984,17.4,5.0,0.9853723882858524,0.0,0.0,0.0,4.926861941429262,6.897606718000967,4.237101269629165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1984,0.982911475012294,0.9853723882858524,17.145479556173832,3
544,1943003,01/05/1984,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417617414946045,9.513907938903856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1984,0.9194793277416528,0.92368038241785,12.931525353849901,2
545,1943003,01/06/1984,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,,6,1984,0.9563406153073052,0.9431656204034125,0.1886331240806825,0
546,1943003,01/07/1984,0.3,1.0,0.0,0.2932140259394251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1984,0.9849453460199308,0.9773800864647504,0.2932140259394251,0
547,1943003,01/08/1984,62.7,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428922851476026,12.39604051087026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.625209358379504,0.2714461425738013,0.09048204752460044,20.991835025707303,0.4524102376230022,0.36192819009840177,8,1984,0.859125665672413,0.9048204752460044,56.732243797924475,3
548,1943003,01/09/1984,50.9,9.0,1.9036290712713697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78004924780473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310659254384991,6.455785546050732,7.945582210523979,0.0,9.435378874997225,0.3310659254384991,0.0,0.0,0.0,0.0,7.614516285085479,0.0,0.3310659254384991,0.0,,9,1984,0.8775338109786647,0.8276648135962478,42.12813901204902,6
549,1943003,01/10/1984,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10,1984,0.860191643499509,0.8308880288069691,0.0,0
550,1943003,01/11/1984,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,0.0,,11,1984,0.9602963492983824,0.9321848319689696,0.0,0
551,1943003,01/12/1984,,,,,,,,,0.0,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,12,1984,1.005607658136071,0.9958290962588102,0.0,0
552,1943003,01/01/1985,380.4,28.0,9.694998688657353,0.10653844712810279,9.48192179440115,2.2373073896901587,8.309998875992017,0.0,10.760383159938382,9.694998688657353,10.65384471281028,7.670768193223401,0.0,10.760383159938382,10.760383159938382,0.10653844712810279,0.0,0.5326922356405139,24.92999662797605,14.702305703678185,20.029228060083323,17.046151540496446,26.20845799351329,21.30768942562056,13.42384433814095,16.619997751984034,26.634611782025697,31.109226561406015,40.058456120166646,15.128459492190595,25.14307352223226,19.389997377314707,2.7699996253306725,1,1985,1.0394555321493826,1.0653844712810279,405.27225287530297,25
553,1943003,01/02/1985,138.7,8.0,0.1110243079028715,0.0,0.0,0.0,0.0,0.0,11.546528021898636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.313542201854702,21.98281296476856,21.53871573315707,43.96562592953712,27.756076975717875,1.776388926445944,,,,2,1985,1.09924722553628,1.110243079028715,153.99071506128277,7
554,1943003,01/03/1985,238.1,16.0,0.0,1.8164836834585947,0.0,0.0,0.0,0.0,0.3027472805764324,3.8347988873014773,2.018315203842883,1.0091576019214414,27.449086772263207,0.0,8.47692385614011,49.85238553491921,0.0,8.678755376524396,33.50403238379186,32.494874781870415,25.228940048036037,37.54066279147762,0.0,0.0,1.0091576019214414,0.0,0.0,0.0,0.0,2.2201467242271713,0.0,4.8439564892229185,0.0,3,1985,1.0037575292744128,1.0091576019214414,240.2804250174952,15
555,1943003,01/04/1985,7.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.685904628629649,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1985,0.982911475012294,0.9853723882858524,7.784441867458234,1
556,1943003,01/05/1985,48.4,7.0,0.0,3.50998545318783,0.0,2.21683291780284,0.0,3.50998545318783,0.0,0.0,0.0,0.0,14.963622195169169,18.104135495389862,0.92368038241785,1.4778886118685601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1985,0.9194793277416528,0.92368038241785,44.706130509023936,6
557,1943003,01/06/1985,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1985,0.9563406153073052,0.9431656204034125,0.0,0
558,1943003,01/07/1985,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1985,0.9849453460199308,0.9773800864647504,0.0,0
559,1943003,01/08/1985,16.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0857845702952051,4.886030566328424,0.0,0.0,9.229168847509245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1985,0.859125665672413,0.9048204752460044,15.200983984132874,3
560,1943003,01/09/1985,58.2,7.0,0.0,0.0,0.0,0.0,0.0,13.573702942978462,2.979593328946492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.283450359646981,4.634922956138987,11.587307390347469,0.0,0.0,3.9727911052619893,4.138324067981239,,9,1985,0.8775338109786647,0.8276648135962478,48.17009215130162,7
561,1943003,01/10/1985,136.2,12.0,0.0,6.480926624694359,10.635366768729206,3.9882625382734513,0.0,0.0,0.0,0.8308880288069691,2.6588416921823015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317683384364603,0.0,0.0,0.0,23.92957522964071,0.0,28.914903402482523,12.961853249388717,0.0,0.0,0.0,1.1632432403297566,12.629498037865929,3.6559073267506643,10,1985,0.860191643499509,0.8308880288069691,113.1669495235092,11
562,1943003,01/11/1985,239.3,12.0,0.0,0.0,0.0,5.033798092632436,19.389444504954568,0.9321848319689696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982991462300703,24.516461080783902,5.406672025420024,27.779107992675296,15.2878312442911,12.677713714777987,94.7099789280473,7.457478655751757,6.898167756570375,,11,1985,0.9602963492983824,0.9321848319689696,223.07183029017443,11
563,1943003,01/12/1985,257.2,18.0,49.79145481294051,0.0,0.0,8.76329604707753,15.933265540140964,0.0,0.0,1.3941607347623342,0.0,0.0,0.0,0.0,0.0,0.0,18.124089551910345,12.945778251364533,9.161627685581053,4.580813842790526,0.0,0.0,0.0,24.696561587218493,1.3941607347623342,9.958290962588102,21.5099084791903,15.933265540140964,9.161627685581053,43.61731441613588,4.381648023538765,3.7841505657834786,0.9958290962588102,12,1985,1.005607658136071,0.9958290962588102,256.12724355776595,17
564,1943003,01/01/1986,338.2,15.0,7.670768193223401,14.276151915165773,19.389997377314707,77.98614329777125,0.0,75.8553743552092,42.1892250627287,25.995381099257077,3.1961534138430836,30.043842090124986,14.91538259793439,0.0,0.0,21.946920108389175,1.2784613655372334,7.457691298967195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89845911752127,0.21307689425620557,0.0,1,1986,1.0394555321493826,1.0653844712810279,360.3130281872437,14
565,1943003,01/02/1986,109.4,7.0,0.0,0.0,0.0,5.551215395143575,0.0,50.40503578790366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.094618501545586,5.995312626755061,0.0,0.0,7.327604321589519,24.647396354437472,6.439409858366547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1986,1.09924722553628,1.110243079028715,121.46059284574142,7
566,1943003,01/03/1986,3.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3027472805764324,1.2109891223057296,0.0,0.10091576019214415,0.0,0.0,0.0,0.0,2.2201467242271713,0.0,0.0,3,1986,1.0037575292744128,1.0091576019214414,3.8347988873014778,2
567,1943003,01/04/1986,21.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729787463772091,0.0,0.0,0.0,0.0,0.0,13.795213436001934,0.0,0.0,0.0,0.0,2.7590426872003864,0.0,0.0,,4,1986,0.982911475012294,0.9853723882858524,21.284043586974413,3
568,1943003,01/05/1986,22.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10841645890142,0.0,0.0,0.0,0.0,0.0,0.0,18.65834372484057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10841645890142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1986,0.9194793277416528,0.92368038241785,20.87517664264341,3
569,1943003,01/06/1986,15.6,3.0,10.186188700356855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886331240806825,2.6408637371295547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1986,0.9563406153073052,0.9431656204034125,14.713383678293233,3
570,1943003,01/07/1986,24.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.043550127032862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1986,0.9849453460199308,0.9773800864647504,24.043550127032862,1
571,1943003,01/08/1986,87.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36192819009840177,6.15277923167283,6.15277923167283,0.0,0.0,0.0,51.03187480387464,10.31495341780445,5.066994661377624,0.0,0.0,0.0,8,1986,0.859125665672413,0.9048204752460044,79.08130953650077,5
572,1943003,01/09/1986,16.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24829944407887433,0.6621318508769982,0.0,12.414972203943716,,9,1986,0.8775338109786647,0.8276648135962478,13.325403498899588,1
573,1943003,01/10/1986,27.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.128030855150113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.804478739922237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1986,0.860191643499509,0.8308880288069691,22.93250959507235,2
574,1943003,01/11/1986,122.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.118402815596605,0.0,16.406453042653865,23.863931698405622,4.660924159844848,14.169209445928338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23658664842705,5.593108991813818,2.050806630331733,,11,1986,0.9602963492983824,0.9321848319689696,114.09942343300187,8
575,1943003,01/12/1986,180.2,21.0,2.5891556502729065,5.377477119797575,0.0,0.0,0.0,0.0,0.0,3.7841505657834786,6.572472035308147,11.949949155105722,18.920752828917394,24.895727406470254,0.5974974577552861,0.3983316385035241,4.381648023538765,11.352451697350437,1.5933265540140964,0.0,0.0,0.0,0.0,0.0,13.543275709119818,14.53910480537863,14.738270624630392,14.738270624630392,4.7799796620422885,1.3941607347623342,4.381648023538765,2.9874872887764305,15.933265540140964,12,1986,1.005607658136071,0.9958290962588102,179.44840314583757,19
576,1943003,01/01/1987,98.6,12.0,23.012304579670204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42615378851241115,2.3438458368182613,5.966153039173756,0.0,3.1961534138430836,10.440767818554074,8.949229558760635,6.818460616198578,3.409230308099289,34.5184568695053,2.556922731074467,3.409230308099289,0.0,0.0,1,1987,1.0394555321493826,1.0653844712810279,105.04690886830934,11
577,1943003,01/02/1987,17.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.431597569624984,2.6645833896689157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222048615805743,0.0,0.33307292370861447,0.0,0.0,0.0,0.0,,,,2,1987,1.09924722553628,1.110243079028715,19.651302498808256,2
578,1943003,01/03/1987,245.2,12.0,0.0,0.0,0.0,0.0,2.6238097649957477,0.0,23.210624844193152,0.0,36.73333670994047,5.449451050375784,46.219418168002015,40.16447255647336,18.568499875354522,3.8347988873014773,0.0,0.0,3.027472805764324,0.0,0.0,0.2018315203842883,0.0,16.95384771228022,50.457880096072074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1987,1.0037575292744128,1.0091576019214414,247.44544399113744,11
579,1943003,01/04/1987,139.6,7.0,0.0,0.0,0.0,39.611970009091266,0.2956117164857557,59.12234329715114,0.0,24.63430970714631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27712806160116,0.0,0.0,0.0,0.4926861941429262,5.123936419086433,,4,1987,0.982911475012294,0.9853723882858524,137.55798540470497,5
580,1943003,01/05/1987,46.4,8.0,3.14051330022069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83523482989209,2.4015689942864102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9557772237371203,12.377317124399191,0.0,0.92368038241785,0.0,0.0,10.34522028307992,3.87945760615497,0.0,5,1987,0.9194793277416528,0.92368038241785,42.858769744188244,7
581,1943003,01/06/1987,53.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658993722420474,12.449786189325044,8.488490583630712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.033815546858012,0.0,0.0,0.0,0.0,0.0,0.0,1.50906499264546,6.413526218743205,0.0,0.0,0.0,0.0,0.0,,6,1987,0.9563406153073052,0.9431656204034125,50.55367725362291,6
582,1943003,01/07/1987,12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510465106748805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1987,0.9849453460199308,0.9773800864647504,12.510465106748805,1
583,1943003,01/08/1987,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266748665344406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1987,0.859125665672413,0.9048204752460044,1.266748665344406,1
584,1943003,01/09/1987,96.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42177442762822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.215428122801953,20.526087377186947,0.0,9.104312949558725,7.44898332236623,13.904768868416964,0.5793653695173734,0.0,0.0,0.0,0.0,0.0,,9,1987,0.8775338109786647,0.8276648135962478,80.20072043747642,6
585,1943003,01/10/1987,64.9,8.0,0.0,0.0,0.0,0.3323552115227877,0.0,0.0,0.4985328172841814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1573745094664822,16.950115787662167,6.480926624694359,0.41544401440348455,0.0,24.926640864209073,1.1632432403297566,0.0,0.0,0.0,0.0,0.0,10,1987,0.860191643499509,0.8308880288069691,53.92463306957229,5
586,1943003,01/11/1987,192.4,9.0,1.6779326975441453,0.9321848319689696,0.0,0.0,0.0,0.0,0.0,0.9321848319689696,0.0,41.94831743860363,13.609898546746956,0.0,0.0,0.0,0.0,64.32075340585891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.321848319689696,23.30462079922424,23.30462079922424,0.0,,11,1987,0.9602963492983824,0.9321848319689696,179.35236167082977,7
587,1943003,01/12/1987,357.4,20.0,0.0,21.5099084791903,4.979145481294051,20.115747744427967,16.132431359392726,9.161627685581053,40.828992946611216,23.501566671707923,24.895727406470254,0.0,21.5099084791903,21.111576840686777,23.501566671707923,24.895727406470254,9.360793504832817,4.7799796620422885,0.0,0.0,17.725757913406824,12.547446612861009,13.543275709119818,16.72992881714801,18.522421190413873,0.0,10.555788420343388,0.0,0.0,0.0,0.0,0.0,0.0,12,1987,1.005607658136071,0.9958290962588102,355.9093190028988,20
588,1943003,01/01/1988,,,0.0,14.702305703678185,10.973460054194588,7.3511528518390925,26.634611782025697,26.634611782025697,48.26191654903056,17.365766881880756,5.753076144917551,6.179229933429961,7.3511528518390925,26.634611782025697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1,1988,1.0394555321493826,1.0653844712810279,197.84189631688687,11
589,1943003,01/02/1988,,,,,,,,0.0,0.9992187711258436,0.0,29.86553882587243,32.41909790763848,49.18376840097207,46.07508777969167,0.7771701553201005,0.0,0.0,0.0,0.0,5.773264010949318,0.0,0.0,0.0,0.0,4.107899392406246,3.330729237086145,13.878038487858937,0.0,0.0,0.0,0.0,,,2,1988,1.09924722553628,1.110243079028715,186.40981296892124,8
590,1943003,01/03/1988,145.4,7.0,0.0,0.0,0.0,0.0,45.10934480588843,50.457880096072074,0.0,0.0,4.944872249415063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.091576019214415,24.219782446114593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036630407685766,11.504396661904433,3,1988,1.0037575292744128,1.0091576019214414,146.7315153193776,6
591,1943003,01/04/1988,59.6,8.0,0.0,0.0,8.868351494572671,0.0,0.0,0.0,0.0,0.0,0.0,0.9853723882858524,0.0,4.926861941429262,1.9707447765717048,17.736702989145343,0.0,0.0,0.0,12.41569209240174,0.0,0.9853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.839096271144376,0.0,,4,1988,0.982911475012294,0.9853723882858524,58.728194341836804,6
592,1943003,01/05/1988,20.4,5.0,0.7389443059342801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66262468835213,0.0,0.0,0.0,0.0,0.0,0.0,1.66262468835213,5.5420822945071,0.0,9.2368038241785,0.0,0.0,0.0,0.0,5,1988,0.9194793277416528,0.92368038241785,18.84307980132414,4
593,1943003,01/06/1988,4.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0749643648875074,0.0,1.9806478028471661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1988,0.9563406153073052,0.9431656204034125,4.055612167734673,2
594,1943003,01/07/1988,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1988,0.9849453460199308,0.9773800864647504,0.0,0
595,1943003,01/08/1988,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1988,0.859125665672413,0.9048204752460044,0.0,0
596,1943003,01/09/1988,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1988,0.8775338109786647,0.8276648135962478,0.0,0
597,1943003,01/10/1988,50.8,11.0,1.08015443744906,0.0,0.0,0.0,0.0,6.480926624694359,2.908108100824392,0.0,0.0,0.0,0.0,1.4955984518525445,6.896370639097844,0.0,0.9970656345683628,0.0,7.477992259262722,6.647104230455753,0.0,0.0,0.0,0.0,0.0,1.2463320432104537,0.0,0.0,3.738996129631361,3.2404633123471793,0.0,0.0,0.0,10,1988,0.860191643499509,0.8308880288069691,42.209111863394035,10
598,1943003,01/11/1988,92.4,16.0,0.0,9.321848319689696,8.389663487720727,3.6355208446789815,1.5847142143472484,6.525293823782787,3.1694284286944967,8.669318937311418,0.0,5.872764441404509,0.0,0.0,0.0,0.0,0.0,0.0,6.898167756570375,0.8389663487720727,0.0,0.0,0.9321848319689696,5.127016575829333,6.338856857388993,0.0,1.6779326975441453,8.016789554933139,0.0,0.0,0.0,9.135411353295902,,11,1988,0.9602963492983824,0.9321848319689696,86.13387847393281,14
